California,Irvine,Newport Pier,https://s3-media3.fl.yelpcdn.com/bphoto/ho3lpZq7GLxNmTsi-cU-Lg/o.jpg,https://www.yelp.com/biz/newport-pier-newport-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,81
California,Irvine,The Orange Circle,https://s3-media4.fl.yelpcdn.com/bphoto/I8HG9QTTusuP5XaYHX8SiQ/o.jpg,https://www.yelp.com/biz/the-orange-circle-orange-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,45
California,Irvine,Heritage Hill Historical Park,https://s3-media1.fl.yelpcdn.com/bphoto/KmSp3Icx60pEtPo5ILfLHA/o.jpg,https://www.yelp.com/biz/heritage-hill-historical-park-lake-forest?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,17
New Jersey,Newark,Thomas Edison National Historical Park,https://s3-media3.fl.yelpcdn.com/bphoto/aj3_nqgcVELisZAvJyWVRg/o.jpg,https://www.yelp.com/biz/thomas-edison-national-historical-park-west-orange?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,29
New Jersey,Newark,Liberty Hall Museum,https://s3-media3.fl.yelpcdn.com/bphoto/euLn8GJgz2w6UQEV55TGCw/o.jpg,https://www.yelp.com/biz/liberty-hall-museum-union?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,17
New Jersey,Newark,Pulaski Skyway,https://s3-media4.fl.yelpcdn.com/bphoto/2FZuw2DMPFN-nhZHzs6Gbg/o.jpg,https://www.yelp.com/biz/pulaski-skyway-jersey-city-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,13
New Jersey,Newark,To the Struggle Against World Terrorism Memorial,https://s3-media1.fl.yelpcdn.com/bphoto/LBZXcao-Cc5Sam1HEW7Ndg/o.jpg,https://www.yelp.com/biz/to-the-struggle-against-world-terrorism-memorial-bayonne?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,10
New Jersey,Newark,Vincent R. Casciano Memorial Bridge,https://s3-media2.fl.yelpcdn.com/bphoto/-Ei5P_Pf4n5Cil6yCuUiqw/o.jpg,https://www.yelp.com/biz/vincent-r-casciano-memorial-bridge-newark?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2,10
Ohio,Toledo,Perry's Victory and International Peace Memorial,https://s3-media4.fl.yelpcdn.com/bphoto/hQl1ZA1C-3qn0FvI6fsvxg/o.jpg,https://www.yelp.com/biz/perrys-victory-and-international-peace-memorial-put-in-bay?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,20
Ohio,Toledo,Rutherford B Hayes Presidential Library & Museums,https://s3-media1.fl.yelpcdn.com/bphoto/0Icswu8db25UM2Fp7X2CXQ/o.jpg,https://www.yelp.com/biz/rutherford-b-hayes-presidential-library-and-museums-fremont?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,16
Ohio,Toledo,Village of Put-In-Bay,https://s3-media2.fl.yelpcdn.com/bphoto/Hs7kj1E0kBOKXXrTsObz2w/o.jpg,https://www.yelp.com/biz/village-of-put-in-bay-put-in-bay?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,12
Ohio,Toledo,Uniroyal Giant Tire,https://s3-media1.fl.yelpcdn.com/bphoto/xhPxogGHgy9Sxh0YxVowWA/o.jpg,https://www.yelp.com/biz/uniroyal-giant-tire-allen-park?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,9
Ohio,Toledo,River Raisin National Battlefield Park,https://s3-media2.fl.yelpcdn.com/bphoto/4k4WneEl59l9VOQf3UbEoQ/o.jpg,https://www.yelp.com/biz/river-raisin-national-battlefield-park-monroe?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,6
North Carolina,Durham,North Carolina State Capitol,https://s3-media3.fl.yelpcdn.com/bphoto/-hK4gP7xl7TZztmKISpDeQ/o.jpg,https://www.yelp.com/biz/north-carolina-state-capitol-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,17
North Carolina,Durham,Mordecai Historic Park,https://s3-media2.fl.yelpcdn.com/bphoto/hoCnbtWCrWqU6B1bqs0e6w/o.jpg,https://www.yelp.com/biz/mordecai-historic-park-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,17
North Carolina,Durham,Historic Oak View County Park,https://s3-media1.fl.yelpcdn.com/bphoto/rsBeBhOBkQF3HTL2gXs8eA/o.jpg,https://www.yelp.com/biz/historic-oak-view-county-park-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,14
North Carolina,Durham,City Plaza,https://s3-media3.fl.yelpcdn.com/bphoto/4qUtnpxweh0aJJgyQcqEOA/o.jpg,https://www.yelp.com/biz/city-plaza-raleigh-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,13
North Carolina,Durham,The Bennett Place State Historic Site,https://s3-media3.fl.yelpcdn.com/bphoto/xQkWh80GdWSdP5079wo_HQ/o.jpg,https://www.yelp.com/biz/the-bennett-place-state-historic-site-durham?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,12
California,Chula Vista,Old Town San Diego State Historic Park,https://s3-media2.fl.yelpcdn.com/bphoto/KUj79bxwiuHRzfK86rz7xg/o.jpg,https://www.yelp.com/biz/old-town-san-diego-state-historic-park-san-diego?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,489
California,Chula Vista,The Old Globe,https://s3-media1.fl.yelpcdn.com/bphoto/IAH1TwzS6y4biI3fn_vs9Q/o.jpg,https://www.yelp.com/biz/the-old-globe-san-diego-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,276
California,Chula Vista,Spruce Street Suspension Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/UvGt72k8svqyVDu36AnqbA/o.jpg,https://www.yelp.com/biz/spruce-street-suspension-bridge-san-diego?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,262
California,Chula Vista,City of San Diego,https://s3-media2.fl.yelpcdn.com/bphoto/yG56BjpWNsUbIC-yf24zjg/o.jpg,https://www.yelp.com/biz/city-of-san-diego-san-diego-31?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,188
California,Chula Vista,The San Diego - Coronado Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/M43doeJzxFjHNWogODdbnA/o.jpg,https://www.yelp.com/biz/the-san-diego-coronado-bridge-san-diego-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,150
Florida,St. Petersburg,Sunshine Skyway Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/up55k0NyyUGDg7Jed2tyrw/o.jpg,https://www.yelp.com/biz/sunshine-skyway-bridge-st-petersburg?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,76
Florida,St. Petersburg,Howard Frankland Bridge,https://s3-media3.fl.yelpcdn.com/bphoto/FDlyHl9axDR1DHpe5huZ9w/o.jpg,https://www.yelp.com/biz/howard-frankland-bridge-tampa-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,41
Florida,St. Petersburg,Heritage Village & Historical Museum,https://s3-media2.fl.yelpcdn.com/bphoto/SRQpvMsZ-pQPqA6klgURug/o.jpg,https://www.yelp.com/biz/heritage-village-and-historical-museum-largo?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,23
Florida,St. Petersburg,Courtney Campbell Causeway,https://s3-media3.fl.yelpcdn.com/bphoto/kXda2XYk45Ll4RcZ3VeWOQ/o.jpg,https://www.yelp.com/biz/courtney-campbell-causeway-tampa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,20
Florida,St. Petersburg,Gandy Bridge,https://s3-media2.fl.yelpcdn.com/bphoto/o5r2EGtI30Bk8gXo9CfSmg/o.jpg,https://www.yelp.com/biz/gandy-bridge-tampa-bay?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,11
Indiana,Fort Wayne,Dr. Martin Luther King Jr Memorial Bridge,https://s3-media4.fl.yelpcdn.com/bphoto/352qooTclLdj7mU31D794w/o.jpg,https://www.yelp.com/biz/dr-martin-luther-king-jr-memorial-bridge-fort-wayne-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,1
Indiana,Fort Wayne,Goll Woods Preserve,,https://www.yelp.com/biz/goll-woods-preserve-archbold?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,1
Indiana,Fort Wayne,Muensterberg Plaza & Clock Tower,https://s3-media1.fl.yelpcdn.com/bphoto/2hAn13suT7WElOPatnOFxg/o.jpg,https://www.yelp.com/biz/muensterberg-plaza-and-clock-tower-berne?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,1
Indiana,Fort Wayne,Historic Forks of the Wabash,https://s3-media1.fl.yelpcdn.com/bphoto/iUO7GRdrvr3LDF4kZoxkGw/o.jpg,https://www.yelp.com/biz/historic-forks-of-the-wabash-huntington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,1
Indiana,Fort Wayne,Ford James Dr Historic Home,,https://www.yelp.com/biz/ford-james-dr-historic-home-wabash?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1
New Jersey,Jersey City,Frying Pan,https://s3-media3.fl.yelpcdn.com/bphoto/P5CQww6wy8tTLiXdXJsZ7g/o.jpg,https://www.yelp.com/biz/frying-pan-new-york?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1404
New Jersey,Jersey City,Statue of Liberty,https://s3-media3.fl.yelpcdn.com/bphoto/BJAksMRakrz1DaN668FPvw/o.jpg,https://www.yelp.com/biz/statue-of-liberty-new-york-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,902
New Jersey,Jersey City,One World Trade Center,https://s3-media3.fl.yelpcdn.com/bphoto/kJVpZ5Zn8MDldCCHpW1SrA/o.jpg,https://www.yelp.com/biz/one-world-trade-center-new-york-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,443
New Jersey,Jersey City,Ellis Island Immigration Museum,https://s3-media1.fl.yelpcdn.com/bphoto/ULj6aldT1NTnA-s0fwqPAg/o.jpg,https://www.yelp.com/biz/ellis-island-immigration-museum-new-york?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,320
New Jersey,Jersey City,Governors Island National Monument,https://s3-media3.fl.yelpcdn.com/bphoto/nFOGI1zl3XP2F8R-Gsa1_A/o.jpg,https://www.yelp.com/biz/governors-island-national-monument-new-york?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,294
Texas,Laredo,Puente International Bridge No 2,https://s3-media1.fl.yelpcdn.com/bphoto/RI4wq62Z6igcC8NPHxHq9A/o.jpg,https://www.yelp.com/biz/puente-international-bridge-no-2-laredo?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2.5,3
Texas,Laredo,Plaza Simon Bolivar,https://s3-media2.fl.yelpcdn.com/bphoto/o5bjr2xsXUWAdUII6m1gpw/o.jpg,https://www.yelp.com/biz/plaza-simon-bolivar-nuevo-laredo?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,1
Wisconsin,Madison,Wisconsin State Capitol,https://s3-media4.fl.yelpcdn.com/bphoto/omtsa6FlUAT7mhD51CWUJQ/o.jpg,https://www.yelp.com/biz/wisconsin-state-capitol-madison-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,96
Wisconsin,Madison,City of Madison,https://s3-media3.fl.yelpcdn.com/bphoto/FSgwbymsURUFXbo7iXLGOQ/o.jpg,https://www.yelp.com/biz/city-of-madison-madison-5?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,23
Wisconsin,Madison,State Street,https://s3-media1.fl.yelpcdn.com/bphoto/KgqtOkQu2ciOAfPCjUXCJw/o.jpg,https://www.yelp.com/biz/state-street-madison?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,8
Wisconsin,Madison,Wisconsin Historical Society,https://s3-media3.fl.yelpcdn.com/bphoto/iiho80ELDTxVPrCa50ODoQ/o.jpg,https://www.yelp.com/biz/wisconsin-historical-society-madison?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,6
Wisconsin,Madison,Masonic Center,https://s3-media2.fl.yelpcdn.com/bphoto/_i7fASUCJvRC_QA3MMVyEg/o.jpg,https://www.yelp.com/biz/masonic-center-madison?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,4
Arizona,Scottsdale,Goldfield Ghost Town,https://s3-media4.fl.yelpcdn.com/bphoto/xdtq9X5hkVjS2JhgWwA5OA/o.jpg,https://www.yelp.com/biz/goldfield-ghost-town-apache-junction?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,236
Arizona,Scottsdale,Mystery Castle,https://s3-media2.fl.yelpcdn.com/bphoto/ZcVEMmHhxBeoVq6yEuMnBw/o.jpg,https://www.yelp.com/biz/mystery-castle-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,72
Arizona,Scottsdale,Hall of Flame Fire Museum,https://s3-media3.fl.yelpcdn.com/bphoto/Uox8gjfmICrvs9Oo5-l7zg/o.jpg,https://www.yelp.com/biz/hall-of-flame-fire-museum-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,64
Arizona,Scottsdale,Casa Grande Ruins National Monument,https://s3-media4.fl.yelpcdn.com/bphoto/sJNEhXJU3aop4kWgBAO79Q/o.jpg,https://www.yelp.com/biz/casa-grande-ruins-national-monument-coolidge-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,54
Arizona,Scottsdale,Pioneer Living History Museum,https://s3-media3.fl.yelpcdn.com/bphoto/JDrFu2CbtNXe9qKT4zTtkA/o.jpg,https://www.yelp.com/biz/pioneer-living-history-museum-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,38
Texas,Lubbock,Prairie Dog Town,https://s3-media2.fl.yelpcdn.com/bphoto/dcQJrz0_mjmc7r-Bm9yUZw/o.jpg,https://www.yelp.com/biz/prairie-dog-town-lubbock?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,17
Texas,Lubbock,Lubbock Lake Landmark,https://s3-media2.fl.yelpcdn.com/bphoto/4PCwsYl-rcjbFIccBLoCWg/o.jpg,https://www.yelp.com/biz/lubbock-lake-landmark-lubbock?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,5
Texas,Lubbock,Buddy Statue & Walk Of Fame,https://s3-media1.fl.yelpcdn.com/bphoto/qOlGwPV9pgi-n2clw8KPQw/o.jpg,https://www.yelp.com/biz/buddy-statue-and-walk-of-fame-lubbock?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,3
Texas,Lubbock,Texas Tech Seal,https://s3-media4.fl.yelpcdn.com/bphoto/bhk_WGUPrVc3X9Gw61H2bQ/o.jpg,https://www.yelp.com/biz/texas-tech-seal-lubbock?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1
Texas,Lubbock,Alan B Henry Lake Dam,https://s3-media1.fl.yelpcdn.com/bphoto/B0o1uF6urs8JwZIgsHWxjA/o.jpg,https://www.yelp.com/biz/alan-b-henry-lake-dam-post?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1
Arizona,Chandler,Mystery Castle,https://s3-media2.fl.yelpcdn.com/bphoto/ZcVEMmHhxBeoVq6yEuMnBw/o.jpg,https://www.yelp.com/biz/mystery-castle-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,72
Arizona,Chandler,Hall of Flame Fire Museum,https://s3-media3.fl.yelpcdn.com/bphoto/Uox8gjfmICrvs9Oo5-l7zg/o.jpg,https://www.yelp.com/biz/hall-of-flame-fire-museum-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,64
Arizona,Chandler,Historic Heritage Square,https://s3-media2.fl.yelpcdn.com/bphoto/9ANRtayMHTTTYgpPQ9oNuA/o.jpg,https://www.yelp.com/biz/historic-heritage-square-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,35
Arizona,Chandler,Arizona,https://s3-media2.fl.yelpcdn.com/bphoto/SWO9q8k760c3xdkeuazbng/o.jpg,https://www.yelp.com/biz/arizona-tempe?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,14
Arizona,Chandler,Downtown Chandler,https://s3-media4.fl.yelpcdn.com/bphoto/0d_3d4-2se8ADiCDLObaWw/o.jpg,https://www.yelp.com/biz/downtown-chandler-chandler?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,9
Nevada,Reno,California Zephyr - Amtrak,https://s3-media1.fl.yelpcdn.com/bphoto/cKhexQs4P84OAmB_POCVGA/o.jpg,https://www.yelp.com/biz/california-zephyr-amtrak-reno?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,39
Nevada,Reno,New Reno Arch,https://s3-media2.fl.yelpcdn.com/bphoto/3VdIqSKtD_TAdQzZi-q7pw/o.jpg,https://www.yelp.com/biz/new-reno-arch-reno?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,24
Nevada,Reno,Mackay Mansion,https://s3-media3.fl.yelpcdn.com/bphoto/nMKkG80gKecooPMKgd9ncA/o.jpg,https://www.yelp.com/biz/mackay-mansion-virginia-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,12
Nevada,Reno,Virginia Street Bridge,https://s3-media4.fl.yelpcdn.com/bphoto/S-dQieZNs91wpvwdfNQGxg/o.jpg,https://www.yelp.com/biz/virginia-street-bridge-reno?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,11
Nevada,Reno,Comstock Firemen's Museum,https://s3-media4.fl.yelpcdn.com/bphoto/FevFPANQbW5Tg8_zEpq3Cg/o.jpg,https://www.yelp.com/biz/comstock-firemens-museum-virginia-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,4
New York,Buffalo,Niagara Falls,https://s3-media2.fl.yelpcdn.com/bphoto/xP7N07eFP5S47__lzt1Y5g/o.jpg,https://www.yelp.com/biz/niagara-falls-niagara-falls-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,436
New York,Buffalo,Niagara Falls,https://s3-media2.fl.yelpcdn.com/bphoto/FGQ8cArwpEFVFkWOoT9dag/o.jpg,https://www.yelp.com/biz/niagara-falls-niagara-falls-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,336
New York,Buffalo,Cave Of The Winds,https://s3-media4.fl.yelpcdn.com/bphoto/JijZYoisn4bWIqgrn8hM6w/o.jpg,https://www.yelp.com/biz/cave-of-the-winds-niagara-falls?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,168
New York,Buffalo,Rainbow Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/cEBH0OqlQz6JPxhjh9x2Mw/o.jpg,https://www.yelp.com/biz/rainbow-bridge-niagara-falls?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,86
New York,Buffalo,Frank Lloyd Wright's Martin House,https://s3-media4.fl.yelpcdn.com/bphoto/zcGS6nQCkme0Hutc3CW7qw/o.jpg,https://www.yelp.com/biz/frank-lloyd-wrights-martin-house-buffalo-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,64
Arizona,Glendale,Mystery Castle,https://s3-media2.fl.yelpcdn.com/bphoto/ZcVEMmHhxBeoVq6yEuMnBw/o.jpg,https://www.yelp.com/biz/mystery-castle-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,72
